1656337207108098224,151025,1656337207107296200,map,4.11561103604,2.66920583405,0.0,0.0,0.0,-0.691232869837,-0.722632077656
1656337207112211248,151026,1656337207111799600,map,4.1158507523,2.67152959584,0.0,0.0,0.0,-0.690998681453,-0.722856017634
1656337207117273552,151027,1656337207116630000,map,4.11610787479,2.67402209018,0.0,0.0,0.0,-0.690747407586,-0.723096133936
1656337207122585264,151028,1656337207121657000,map,4.11637546231,2.67661603044,0.0,0.0,0.0,-0.69048581813,-0.723345930355
1656337207127190160,151029,1656337207126737900,map,4.11664591893,2.67923778319,0.0,0.0,0.0,-0.690221332093,-0.723598308956
1656337207127836464,8701,1656337207126478910,map,4.11637546231,2.67661603044,0.0,-0.0,-0.0,0.69048581813,0.723345930355
1656337207132817776,151030,1656337207131961600,map,4.1169239768,2.68193322097,0.0,0.0,0.0,-0.689949316436,-0.723857679899
1656337207137468208,151031,1656337207136884700,map,4.11718603372,2.68447354866,0.0,0.0,0.0,-0.689692864819,-0.724102031635
1656337207142094096,151032,1656337207141652400,map,4.11743981868,2.68693368969,0.0,0.0,0.0,-0.689444425734,-0.724338583691
1656337207147854096,151033,1656337207146870500,map,4.11771757847,2.68962623786,0.0,0.0,0.0,-0.689172423859,-0.724597384892
1656337207153863632,151034,1656337207155834700,map,4.12210017582,2.69353469016,0.0,0.0,0.0,-0.690337728142,-0.723487263954
1656337207156976112,151035,1656337207156623200,map,4.12220402362,2.69393019622,0.0,0.0,0.0,-0.690322523436,-0.723501771689
1656337207162254192,151036,1656337207161703700,map,4.12287314062,2.69647853928,0.0,0.0,0.0,-0.690224548451,-0.723595240943
1656337207167776400,151037,1656337207166815200,map,4.12354634041,2.69904243172,0.0,0.0,0.0,-0.690125962874,-0.723689267136
1656337207172436720,151038,1656337207171703500,map,4.12419014409,2.70149436861,0.0,0.0,0.0,-0.690031670177,-0.723779174992
1656337207177332432,151039,1656337207176770800,map,4.12485752261,2.70403609065,0.0,0.0,0.0,-0.689933912301,-0.723872362131
1656337207182370448,151040,1656337207181618700,map,4.12549600549,2.70646776318,0.0,0.0,0.0,-0.689840375291,-0.723961502166
1656337207187522896,151041,1656337207186778800,map,4.12617560605,2.70905603304,0.0,0.0,0.0,-0.689740801935,-0.724056369453
1656337207192481328,151042,1656337207191685800,map,4.12682187258,2.71151734972,0.0,0.0,0.0,-0.689646100495,-0.724146570849
1656337207198648560,151043,1656337207206013300,map,4.12735697259,2.71558425053,0.0,0.0,0.0,-0.688987165817,-0.724773540728
1656337207207363408,151044,1656337207206639900,map,4.12742261629,2.7158595921,0.0,0.0,0.0,-0.688970285651,-0.724789587046
1656337207212784976,151045,1656337207211934700,map,4.12797730868,2.71818624156,0.0,0.0,0.0,-0.688827632521,-0.7249251635
1656337207217503600,151046,1656337207216717100,map,4.12847832116,2.72028773138,0.0,0.0,0.0,-0.6886987616,-0.72504759552
1656337207222431824,151047,1656337207221633500,map,4.12899337172,2.72244810371,0.0,0.0,0.0,-0.68856625711,-0.725173434131
1656337207227340944,8702,1656337207226475954,map,4.12899337172,2.72244810371,0.0,-0.0,-0.0,0.68856625711,0.725173434131
1656337207227425680,151048,1656337207226847200,map,4.12953956793,2.72473911607,0.0,0.0,0.0,-0.688425714809,-0.725306855882
1656337207232442320,151049,1656337207231779700,map,4.13005630515,2.72690656308,0.0,0.0,0.0,-0.688292728834,-0.72543305648
1656337207240997904,151050,1656337207239231000,map,4.12797453173,2.72901195182,0.0,0.0,0.0,-0.688833700223,-0.72491939789
1656337207242833616,151051,1656337207256067500,map,4.12627439607,2.73550106426,0.0,0.0,0.0,-0.689180639688,-0.72458957064
1656337207257517488,151052,1656337207256738000,map,4.12623336683,2.73576368549,0.0,0.0,0.0,-0.689188826252,-0.724581784045
1656337207262586896,151053,1656337207262067100,map,4.12590726848,2.73785098576,0.0,0.0,0.0,-0.689253889521,-0.724519893295
1656337207268075696,151054,1656337207266669600,map,4.12562563225,2.73965369156,0.0,0.0,0.0,-0.689310077219,-0.724466436382
1656337207272501328,151055,1656337207271752000,map,4.12531462998,2.74164436445,0.0,0.0,0.0,-0.689372118759,-0.724407400486
1656337207277362128,151056,1656337207276693000,map,4.12501228025,2.74357965383,0.0,0.0,0.0,-0.689432429362,-0.724350001963
1656337207284479888,151057,1656337207283192400,map,4.12416477927,2.74654917367,0.0,0.0,0.0,-0.690902494426,-0.722947953311
1656337207287371408,151058,1656337207286642500,map,4.12389645058,2.74795441691,0.0,0.0,0.0,-0.691121222351,-0.722738857414
1656337207293912048,151059,1656337207292061600,map,4.12347498453,2.75016164384,0.0,0.0,0.0,-0.691464652308,-0.722410295199
1656337207297316496,151060,1656337207296637200,map,4.123119121,2.75202530894,0.0,0.0,0.0,-0.691754504689,-0.72213274766
1656337207302506992,151061,1656337207301623100,map,4.12273134672,2.75405609131,0.0,0.0,0.0,-0.692070221671,-0.721830179666
1656337207307447152,151062,1656337207306846400,map,4.12232510886,2.75618356791,0.0,0.0,0.0,-0.692400829344,-0.721513057071
1656337207312234160,151063,1656337207311714400,map,4.12194650416,2.75816632901,0.0,0.0,0.0,-0.692708817557,-0.721217369508
1656337207317163920,151064,1656337207316659100,map,4.12156193418,2.76018033041,0.0,0.0,0.0,-0.693021529146,-0.720916888511
1656337207322580016,151065,1656337207321893500,map,4.12115483302,2.76231232809,0.0,0.0,0.0,-0.693352419855,-0.720598655203
1656337207327078832,8703,1656337207326455116,map,4.12115483302,2.76231232809,0.0,-0.0,-0.0,0.693352419855,0.720598655203
1656337207330804432,151066,1656337207331459100,map,4.12007893405,2.76592122222,0.0,0.0,0.0,-0.697424584858,-0.716658181029
1656337207333046224,151067,1656337207332042400,map,4.12002974835,2.76615549788,0.0,0.0,0.0,-0.697501059277,-0.716583751077
1656337207337447696,151068,1656337207336670800,map,4.11963946704,2.76801444089,0.0,0.0,0.0,-0.698107590928,-0.715992871116
1656337207342953264,151069,1656337207341630000,map,4.11922129163,2.77000624588,0.0,0.0,0.0,-0.698756916968,-0.71535919019
1656337207347599120,151070,1656337207346817800,map,4.11878383995,2.77208986541,0.0,0.0,0.0,-0.699435558843,-0.714695668817
1656337207352430448,151071,1656337207351753400,map,4.11836765456,2.77407219173,0.0,0.0,0.0,-0.700080624331,-0.714063806278
1656337207357281840,151072,1656337207356623400,map,4.11795700078,2.77602817058,0.0,0.0,0.0,-0.700716556646,-0.713439771279
1656337207362711824,151073,1656337207361653100,map,4.11753288059,2.77804829107,0.0,0.0,0.0,-0.701372758923,-0.712794678039
1656337207367266224,151074,1656337207366640000,map,4.11711236943,2.78005122145,0.0,0.0,0.0,-0.702022790954,-0.712154478313
1656337207375427280,151075,1656337207381660800,map,4.11944197019,2.78814627387,0.0,0.0,0.0,-0.707428215384,-0.706785200806
1656337207387731024,151076,1656337207386822800,map,4.11937647426,2.79043156932,0.0,0.0,0.0,-0.708448950215,-0.705762059719
1656337207392257520,151077,1656337207391617400,map,4.11931563992,2.79255421123,0.0,0.0,0.0,-0.70939570983,-0.704810419102
1656337207397115344,151078,1656337207396627400,map,4.11925207258,2.79477221399,0.0,0.0,0.0,-0.71038363736,-0.703814668624
1656337207402165392,151079,1656337207401652000,map,4.11918831998,2.79699668038,0.0,0.0,0.0,-0.711373040069,-0.702814625533
1656337207407313616,151080,1656337207406792300,map,4.11912309938,2.79927236891,0.0,0.0,0.0,-0.712383768641,-0.701790115474
1656337207412936560,151081,1656337207411806400,map,4.11905948001,2.80149218679,0.0,0.0,0.0,-0.713368261143,-0.700789357791
1656337207419404848,151082,1656337207431749400,map,4.12545282099,2.80904481896,0.0,0.0,0.0,-0.716543532596,-0.697542375698
1656337207429176592,8704,1656337207426471948,map,4.12545282099,2.80904481896,0.0,-0.0,-0.0,0.716543532596,0.697542375698
1656337207437284144,151083,1656337207436664500,map,4.12604265446,2.81109555383,0.0,0.0,0.0,-0.717431520317,-0.696629035897
1656337207442247632,151084,1656337207441660400,map,4.12664218428,2.81318000102,0.0,0.0,0.0,-0.718332912732,-0.695699523132
1656337207447030352,151085,1656337207446627900,map,4.12723830598,2.81525259883,0.0,0.0,0.0,-0.719227987002,-0.694774137913
1656337207452276080,151086,1656337207451776700,map,4.12785618447,2.81740084073,0.0,0.0,0.0,-0.720154470811,-0.693813763319
1656337207461852208,151087,1656337207460870200,map,4.1312469945,2.82107406545,0.0,0.0,0.0,-0.723605831421,-0.690213445779
1656337207462566000,151088,1656337207461740400,map,4.13142013843,2.82143352845,0.0,0.0,0.0,-0.723815720199,-0.689993335614
1656337207467325840,151089,1656337207466679600,map,4.1324028924,2.82347381767,0.0,0.0,0.0,-0.725005766499,-0.688742795638
1656337207472729008,151090,1656337207472204900,map,4.13350226285,2.82575621361,0.0,0.0,0.0,-0.726334466686,-0.687341430807
1656337207477555056,151091,1656337207476662600,map,4.13438921263,2.82759760437,0.0,0.0,0.0,-0.72740446109,-0.68620896962
1656337207482606800,151092,1656337207481694000,map,4.13539031166,2.82967597965,0.0,0.0,0.0,-0.72861004105,-0.684928761318
1656337207487502608,151093,1656337207486674200,map,4.13638122341,2.83173320518,0.0,0.0,0.0,-0.729801134082,-0.6836594947
1656337207492568976,151094,1656337207491741700,map,4.13738950527,2.83382649268,0.0,0.0,0.0,-0.731010836671,-0.682365852509
1656337207497198672,151095,1656337207496667600,map,4.13836961293,2.83586128793,0.0,0.0,0.0,-0.732184538966,-0.681106306606
1656337207508762352,151096,1656337207508168400,map,4.13995144745,2.83872565555,0.0,0.0,0.0,-0.730887712228,-0.682497730483
1656337207509039792,151097,1656337207508345600,map,4.13998427418,2.83879236297,0.0,0.0,0.0,-0.730916074804,-0.682467355697
1656337207512434992,151098,1656337207511583300,map,4.14058406605,2.84001120385,0.0,0.0,0.0,-0.731434077763,-0.681912157016
1656337207517261520,151099,1656337207516600700,map,4.1415135517,2.8419000176,0.0,0.0,0.0,-0.732235983493,-0.68105099991
1656337207524188752,151100,1656337207521784900,map,4.14247393747,2.84385162366,0.0,0.0,0.0,-0.733063483007,-0.680160223684
1656337207527313360,151101,1656337207526675600,map,4.14337995164,2.84569274085,0.0,0.0,0.0,-0.733843140858,-0.679318956467
1656337207528151120,8705,1656337207526454925,map,4.14247393747,2.84385162366,0.0,-0.0,-0.0,0.733063483007,0.680160223684
1656337207533088752,151102,1656337207531751200,map,4.14432021899,2.84760346414,0.0,0.0,0.0,-0.73465125391,-0.678444938907
1656337207537638416,151103,1656337207536796000,map,4.14525478057,2.8495025927,0.0,0.0,0.0,-0.735453431622,-0.677575272509
1656337207542780368,151104,1656337207541765400,map,4.14617537411,2.85137333671,0.0,0.0,0.0,-0.736242613397,-0.676717676892
1656337207552408752,151105,1656337207557115500,map,4.14538418715,2.85441821423,0.0,0.0,0.0,-0.740226488155,-0.672357602942
1656337207562477328,151106,1656337207561648300,map,4.14589554723,2.85587764954,0.0,0.0,0.0,-0.741080709643,-0.67141595289
1656337207567171600,151107,1656337207566684000,map,4.1464636411,2.85749900464,0.0,0.0,0.0,-0.742028299669,-0.670368557206
1656337207572518256,151108,1656337207571921100,map,4.14705445558,2.85918520493,0.0,0.0,0.0,-0.74301221769,-0.669277852885
1656337207577195056,151109,1656337207576696600,map,4.14759319544,2.86072278288,0.0,0.0,0.0,-0.74390801537,-0.668282024799
1656337207582288048,151110,1656337207581669900,map,4.14815424977,2.86232404691,0.0,0.0,0.0,-0.744839498005,-0.667243675287
1656337207587295888,151111,1656337207586760500,map,4.1487285371,2.86396307828,0.0,0.0,0.0,-0.745791449519,-0.666179490697
1656337207595598704,151112,1656337207607539400,map,4.14699266669,2.8679870035,0.0,0.0,0.0,-0.749902142262,-0.661548771468
1656337207613001072,151113,1656337207612491200,map,4.1471506249,2.86931950516,0.0,0.0,0.0,-0.750843847389,-0.660479762626
1656337207617208368,151114,1656337207616714800,map,4.14728535415,2.87045605228,0.0,0.0,0.0,-0.751645863431,-0.659566900312
1656337207622265680,151115,1656337207621755800,map,4.14744615777,2.87181255716,0.0,0.0,0.0,-0.752601642,-0.658476095587
1656337207629326704,151116,1656337207628617100,map,4.1476650274,2.87365889459,0.0,0.0,0.0,-0.753900007223,-0.656989177315
1656337207630198896,8706,1656337207626663923,map,4.14744615777,2.87181255716,0.0,-0.0,-0.0,0.752601642,0.658476095587
1656337207632375504,151117,1656337207631761400,map,4.1477653279,2.87450500812,0.0,0.0,0.0,-0.754494022474,-0.656306917571
1656337207637340112,151118,1656337207636796600,map,4.14667463613,2.87645728552,0.0,0.0,0.0,-0.755937334121,-0.654643984836
1656337207642439408,151119,1656337207641853200,map,4.14661967006,2.87792122698,0.0,0.0,0.0,-0.756973983199,-0.653445015866
1656337207647498992,151120,1656337207646736700,map,4.14656658562,2.87933505408,0.0,0.0,0.0,-0.757973340114,-0.652285532322
1656337207652631376,151121,1656337207651689700,map,4.1465127457,2.8807690022,0.0,0.0,0.0,-0.758985105349,-0.651107986327
1656337207657342640,151122,1656337207656659700,map,4.14645872098,2.882207872,0.0,0.0,0.0,-0.759998504427,-0.649924821243
1656337207662245584,151123,1656337207661646000,map,4.14640451908,2.88365146084,0.0,0.0,0.0,-0.761013373635,-0.64873619072
1656337207667563056,151124,1656337207666772400,map,4.14634879428,2.88513561017,0.0,0.0,0.0,-0.762054819496,-0.64751251114
1656337207673181200,151125,1656337207672364300,map,4.14628800941,2.88675452688,0.0,0.0,0.0,-0.763188589454,-0.646175809611
1656337207683796304,151126,1656337207682969200,map,4.14351079611,2.89209204868,0.0,0.0,0.0,-0.764211968905,-0.644965166953
1656337207684332688,151127,1656337207683734600,map,4.14346230007,2.89234786007,0.0,0.0,0.0,-0.764349760591,-0.644801863742
1656337207687133840,151128,1656337207686625500,map,4.14327913155,2.8933140544,0.0,0.0,0.0,-0.764869882086,-0.644184805377
1656337207692377200,151129,1656337207691786700,map,4.14295211596,2.89503902661,0.0,0.0,0.0,-0.765797229906,-0.643082111918
1656337207697203600,151130,1656337207696665900,map,4.142642968,2.896669749,0.0,0.0,0.0,-0.766672447098,-0.642038440329
1656337207702357360,151131,1656337207701821300,map,4.1423163199,2.89839278274,0.0,0.0,0.0,-0.76759566281,-0.640934394799
1656337207707312048,151132,1656337207706810800,map,4.14200018329,2.90006036951,0.0,0.0,0.0,-0.768487655639,-0.639864613125
1656337207712437168,151133,1656337207711803200,map,4.14168386293,2.90172892552,0.0,0.0,0.0,-0.769378674683,-0.6387929672
1656337207717221584,151134,1656337207716730200,map,4.14137168634,2.90337562359,0.0,0.0,0.0,-0.770256556304,-0.637734143253
1656337207728428560,8707,1656337207726372003,map,4.14137168634,2.90337562359,0.0,-0.0,-0.0,0.770256556304,0.637734143253
1656337207729449584,151135,1656337207732527900,map,4.13921262315,2.91084427825,0.0,0.0,0.0,-0.772826420281,-0.634617462819
1656337207737223248,151136,1656337207736655100,map,4.13885590742,2.91240361734,0.0,0.0,0.0,-0.773537774934,-0.633750195858
1656337207743317136,151137,1656337207741639900,map,4.13842506895,2.91428697494,0.0,0.0,0.0,-0.774395645849,-0.632701654566
1656337207747947056,151138,1656337207746883000,map,4.13797190549,2.91626792348,0.0,0.0,0.0,-0.775296435789,-0.631597527428
1656337207752158064,151139,1656337207751599300,map,4.13756427358,2.91804983639,0.0,0.0,0.0,-0.776105374053,-0.630603241639
1656337207757172688,151140,1656337207756630100,map,4.13712945931,2.91995057372,0.0,0.0,0.0,-0.776966849713,-0.629541511298
1656337207762660176,151141,1656337207761793600,map,4.13668317571,2.92190144777,0.0,0.0,0.0,-0.7778495385,-0.62845055132
1656337207772743408,151142,1656337207782803800,map,4.13282650997,2.93003001643,0.0,0.0,0.0,-0.782417539814,-0.622754199819
1656337207787560208,151143,1656337207786731100,map,4.13232765899,2.93152870964,0.0,0.0,0.0,-0.783159110846,-0.621821362691
1656337207792237232,151144,1656337207791617000,map,4.13170704532,2.93339321327,0.0,0.0,0.0,-0.78408013656,-0.620659600306
1656337207797153904,151145,1656337207796642200,map,4.13106873759,2.93531087504,0.0,0.0,0.0,-0.785025623465,-0.619463292297
1656337207802247280,151146,1656337207801656800,map,4.13043177628,2.93722449176,0.0,0.0,0.0,-0.7859672965,-0.618268071982
1656337207807198768,151147,1656337207806654100,map,4.12979701244,2.93913150664,0.0,0.0,0.0,-0.786903910492,-0.617075551008
1656337207813960752,151148,1656337207813325100,map,4.12988225163,2.94285763234,0.0,0.0,0.0,-0.787737573067,-0.616010970664
1656337207817222992,151149,1656337207816642400,map,4.12956224599,2.94425184065,0.0,0.0,0.0,-0.788312302562,-0.61527531531
1656337207822029360,151150,1656337207821605600,map,4.12908346747,2.9463377945,0.0,0.0,0.0,-0.789170904805,-0.614173658674
1656337207827165392,151151,1656337207826681500,map,4.12859381726,2.94847111437,0.0,0.0,0.0,-0.790047411038,-0.613045747325
1656337207831024144,8708,1656337207827560901,map,4.12908346747,2.9463377945,0.0,-0.0,-0.0,0.789170904805,0.614173658674
1656337207832176720,151152,1656337207831687100,map,4.12811094859,2.95057488826,0.0,0.0,0.0,-0.790910199162,-0.611932232246
1656337207837161840,151153,1656337207836690100,map,4.12762833073,2.95267756942,0.0,0.0,0.0,-0.791770970943,-0.610818082224
1656337207842532272,151154,1656337207841790600,map,4.12713630746,2.95482122827,0.0,0.0,0.0,-0.792646902024,-0.609680972896
1656337207847118000,151155,1656337207846646600,map,4.12666787006,2.95686212767,0.0,0.0,0.0,-0.793479326563,-0.608597205315
1656337207852408496,151156,1656337207851734600,map,4.12617705262,2.95900053297,0.0,0.0,0.0,-0.794349931253,-0.607460440455
1656337207865036080,151157,1656337207864298700,map,4.12510474855,2.96968091458,0.0,0.0,0.0,-0.797619690368,-0.603160699597
1656337207867274704,151158,1656337207866675500,map,4.1248813433,2.97090691108,0.0,0.0,0.0,-0.79807023212,-0.602564440209
1656337207867319792,151159,1656337207866921600,map,4.12485821134,2.97103385392,0.0,0.0,0.0,-0.798116856913,-0.602502682742
1656337207872265808,151160,1656337207871740800,map,4.12440523482,2.9735196846,0.0,0.0,0.0,-0.799028913408,-0.601292603928
1656337207877293296,151161,1656337207876746200,map,4.1239347566,2.97610156061,0.0,0.0,0.0,-0.799974266728,-0.600034309496
1656337207882691472,151162,1656337207881759800,map,4.12346350762,2.97868766632,0.0,0.0,0.0,-0.800919182348,-0.598772463752
1656337207887290448,151163,1656337207886717300,map,4.12299753172,2.98124483465,0.0,0.0,0.0,-0.801851567684,-0.59752327436
1656337207892613520,151164,1656337207891682700,map,4.12253081326,2.98380607793,0.0,0.0,0.0,-0.802783485806,-0.596270638987
1656337207903263952,151165,1656337207908349300,map,4.12291277441,2.99662773707,0.0,0.0,0.0,-0.805217757542,-0.592979226398
1656337207912568400,151166,1656337207911872700,map,4.12271750124,2.998739837,0.0,0.0,0.0,-0.805826845521,-0.592151243381
1656337207917190864,151167,1656337207916715700,map,4.12244909346,3.00164297032,0.0,0.0,0.0,-0.806662662402,-0.591012139543
1656337207922339056,151168,1656337207921651600,map,4.12217553699,3.00460179249,0.0,0.0,0.0,-0.807512855337,-0.58984997115
1656337207927345872,151169,1656337207926679600,map,4.12189687618,3.00761582394,0.0,0.0,0.0,-0.808377190687,-0.588664860151
1656337207930230544,8709,1656337207926544904,map,4.12217553699,3.00460179249,0.0,-0.0,-0.0,0.807512855337,0.58984997115
1656337207932722192,151170,1656337207931725700,map,4.12161721224,3.01064070543,0.0,0.0,0.0,-0.809242888827,-0.587474209547
1656337207937214768,151171,1656337207936706400,map,4.12134117288,3.01362638293,0.0,0.0,0.0,-0.810095647341,-0.586297741902
1656337207942414480,151172,1656337207941634700,map,4.12106803762,3.01658064928,0.0,0.0,0.0,-0.810937750884,-0.585132433036
1656337207952410352,151173,1656337207957936200,map,4.11891136831,3.02593548874,0.0,0.0,0.0,-0.814298876531,-0.580445811149
1656337207962505936,151174,1656337207961682500,map,4.1186090613,3.02814969511,0.0,0.0,0.0,-0.814977058364,-0.579493221997
1656337207967566928,151175,1656337207966832000,map,4.11819352331,3.03119324628,0.0,0.0,0.0,-0.815907438618,-0.57818254177
1656337207972515952,151176,1656337207971874400,map,4.11778662774,3.03417349725,0.0,0.0,0.0,-0.816816426128,-0.576897673775
1656337207977308592,151177,1656337207976769900,map,4.11739158624,3.03706692472,0.0,0.0,0.0,-0.817696996359,-0.575648870532
1656337207983150288,151178,1656337207981655900,map,4.11699731133,3.03995473732,0.0,0.0,0.0,-0.818573954097,-0.574401150482
1656337207987566992,151179,1656337207987000200,map,4.11656605399,3.04311342272,0.0,0.0,0.0,-0.819530989039,-0.573034866308
1656337207995608816,151180,1656337208008504500,map,4.11052510106,3.0525986246,0.0,0.0,0.0,-0.822806822694,-0.568321152632
1656337208012494288,151181,1656337208011697500,map,4.10999557266,3.05428219697,0.0,0.0,0.0,-0.823337994532,-0.56755136046
1656337208017152528,151182,1656337208016668000,map,4.10917126293,3.05690299136,0.0,0.0,0.0,-0.824163429222,-0.566352047699
1656337208022145584,151183,1656337208021650200,map,4.10834501288,3.0595299548,0.0,0.0,0.0,-0.824989053745,-0.565148707157
1656337208027460400,151184,1656337208026691000,map,4.10750904458,3.06218781625,0.0,0.0,0.0,-0.825822601065,-0.563929988182
1656337208028142096,8710,1656337208026468038,map,4.10834501288,3.0595299548,0.0,-0.0,-0.0,0.824989053745,0.565148707157
1656337208033515184,151185,1656337208032671900,map,4.10651716971,3.06534136401,0.0,0.0,0.0,-0.826809267981,-0.562482385841
1656337208037079664,151186,1656337208036658000,map,4.10506413729,3.06585097214,0.0,0.0,0.0,-0.827172402444,-0.561948233056
1656337208042063344,151187,1656337208041666700,map,4.10409259453,3.06820865531,0.0,0.0,0.0,-0.827943904526,-0.560810922645
1656337208047327952,151188,1656337208046765700,map,4.10310353618,3.07060884427,0.0,0.0,0.0,-0.828727709453,-0.559652020084
1656337208052324816,151189,1656337208051751500,map,4.10213643535,3.07295574801,0.0,0.0,0.0,-0.829492545047,-0.558517786388
1656337208057232656,151190,1656337208056722900,map,4.1011721277,3.07529587341,0.0,0.0,0.0,-0.830253625999,-0.557385787867
1656337208062900336,151191,1656337208061798500,map,4.10018760827,3.07768504759,0.0,0.0,0.0,-0.831029065382,-0.556228992853
1656337208067214864,151192,1656337208066732300,map,4.09923059394,3.08000747401,0.0,0.0,0.0,-0.831781296025,-0.555103481869
1656337208072155632,151193,1656337208071701300,map,4.09826675182,3.08234646969,0.0,0.0,0.0,-0.832537352729,-0.553968912766
1656337208087495952,151194,1656337208087071900,map,4.09518885254,3.08772116307,0.0,0.0,0.0,-0.834855478907,-0.550469190181
1656337208087754128,151195,1656337208087271300,map,4.09514981624,3.08780810906,0.0,0.0,0.0,-0.834885554726,-0.550423573723
1656337208092966064,151196,1656337208092426900,map,4.09414051058,3.09005614689,0.0,0.0,0.0,-0.835662316472,-0.549243564212
1656337208097833296,151197,1656337208097355800,map,4.09317558572,3.09220533488,0.0,0.0,0.0,-0.836403363372,-0.54811441665
1656337208103124528,151198,1656337208102295100,map,4.09220862486,3.09435905768,0.0,0.0,0.0,-0.837144443347,-0.546981883588
1656337208108339856,151199,1656337208107382200,map,4.09121272936,3.0965772269,0.0,0.0,0.0,-0.837906095818,-0.545814414056
1656337208113290992,151200,1656337208112397600,map,4.0902308705,3.09876413219,0.0,0.0,0.0,-0.838655419329,-0.544662361128
1656337208118179152,151201,1656337208117349900,map,4.08926136464,3.10092352348,0.0,0.0,0.0,-0.839393761209,-0.543523793079
1656337208128830000,151202,1656337208133314400,map,4.08619736664,3.10223677616,0.0,0.0,0.0,-0.842140172907,-0.53925868484
1656337208133302672,8711,1656337208126485109,map,4.08926136464,3.10092352348,0.0,-0.0,-0.0,0.839393761209,0.543523793079
1656337208138028208,151203,1656337208137362600,map,4.08540983274,3.10354375159,0.0,0.0,0.0,-0.842768337107,-0.538276443818
1656337208143392560,151204,1656337208142293400,map,4.08445059847,3.1051356775,0.0,0.0,0.0,-0.843531907813,-0.537079063548
1656337208148001648,151205,1656337208147457700,map,4.08344593928,3.1068029897,0.0,0.0,0.0,-0.844329813738,-0.535823819584
1656337208152821456,151206,1656337208152330400,map,4.08249800775,3.10837615782,0.0,0.0,0.0,-0.845080953599,-0.5346383655
1656337208157902000,151207,1656337208157373700,map,4.08151688781,3.11000440475,0.0,0.0,0.0,-0.845856639066,-0.533410298128
1656337208163185232,151208,1656337208162499000,map,4.08051981565,3.11165912565,0.0,0.0,0.0,-0.846643108164,-0.532161110377
1656337208172859952,151209,1656337208183829100,map,4.07352894326,3.11593739534,0.0,0.0,0.0,-0.849115821429,-0.528206703668
1656337208188204272,151210,1656337208187381000,map,4.07263817338,3.11690074322,0.0,0.0,0.0,-0.849600864714,-0.527426175571
1656337208192877712,151211,1656337208192386300,map,4.07138290988,3.11825828289,0.0,0.0,0.0,-0.850283164574,-0.526325507687
1656337208197856592,151212,1656337208197348400,map,4.07013848036,3.11960410584,0.0,0.0,0.0,-0.850958168089,-0.525233468243
1656337208203261040,151213,1656337208202412300,map,4.06886852074,3.12097753903,0.0,0.0,0.0,-0.851645573648,-0.524118132567
1656337208208303440,151214,1656337208207405500,map,4.06761629175,3.12233179693,0.0,0.0,0.0,-0.852321950573,-0.523017487826
1656337208213618672,151215,1656337208212354700,map,4.06678913085,3.12353498188,0.0,0.0,0.0,-0.85391131113,-0.520418555323
1656337208217944272,151216,1656337208217392600,map,4.06559881405,3.12487678999,0.0,0.0,0.0,-0.85475083112,-0.519038550301
1656337208222776880,151217,1656337208222343900,map,4.06442895844,3.12619553281,0.0,0.0,0.0,-0.855573746978,-0.517680947575
1656337208228142736,8712,1656337208227287054,map,4.06442895844,3.12619553281,0.0,-0.0,-0.0,0.855573746978,0.517680947575
1656337208228694544,151218,1656337208227374200,map,4.0632404373,3.12753531671,0.0,0.0,0.0,-0.856407584618,-0.516300347674
1656337208233073648,151219,1656337208232415500,map,4.06204931718,3.12887803038,0.0,0.0,0.0,-0.857241010528,-0.51491538127
1656337208238183152,151220,1656337208237355100,map,4.06088222595,3.13019365699,0.0,0.0,0.0,-0.858055451024,-0.51355704938
1656337208243105808,151221,1656337208242401700,map,4.05968985358,3.13153778227,0.0,0.0,0.0,-0.858885310881,-0.512167963419
1656337208247879248,151222,1656337208247339500,map,4.05852318765,3.13285292947,0.0,0.0,0.0,-0.859695103188,-0.510807526916
1656337208260763312,151223,1656337208260252400,map,4.05747371628,3.13702964616,0.0,0.0,0.0,-0.859780652454,-0.510663519028
1656337208261088496,151224,1656337208260777700,map,4.05737012582,3.13717711797,0.0,0.0,0.0,-0.859845852137,-0.510553729359
1656337208264146512,151225,1656337208262306100,map,4.05706872156,3.13760619833,0.0,0.0,0.0,-0.860035475796,-0.51023424069
1656337208267886512,151226,1656337208267358100,map,4.05607245467,3.13902448804,0.0,0.0,0.0,-0.8606614163,-0.509177696382
1656337208272794896,151227,1656337208272348200,map,4.05508839462,3.14042540005,0.0,0.0,0.0,-0.861278413231,-0.508133343624
1656337208278504048,151228,1656337208277793500,map,4.054014568,3.14195410411,0.0,0.0,0.0,-0.861950247051,-0.506992871359
1656337208282783216,151229,1656337208282354500,map,4.05311512752,3.14323455133,0.0,0.0,0.0,-0.862511814958,-0.5060369246
1656337208288184624,151230,1656337208287456000,map,4.05210909911,3.14466673758,0.0,0.0,0.0,-0.863138675182,-0.504966956746
1656337208292942768,151231,1656337208292407300,map,4.05113269051,3.14605675695,0.0,0.0,0.0,-0.863745809917,-0.503927748641
1656337208304166544,151232,1656337208309728000,map,4.04695176384,3.15134808845,0.0,0.0,0.0,-0.86685247966,-0.498564718474
1656337208312828592,151233,1656337208312288700,map,4.0464081078,3.15208864629,0.0,0.0,0.0,-0.867212674525,-0.49793792499
1656337208317786832,151234,1656337208317303700,map,4.04534338524,3.15353899096,0.0,0.0,0.0,-0.867916784618,-0.496709628434
